55212663,55212649,4,"<p>This is the syntax for a function pointer type.</p>

<p>Taking the first example:</p>

<pre><code>CONF *(*create) (CONF_METHOD *meth);
</code></pre>

<p>It defines a struct member named <code>create</code> which points to a function receiving a single parameter of type <code>CONF_METHOD*</code> and returning a value of type <code>CONF*</code></p>

<p>So, for example, if you had a function:</p>

<pre><code>CONF *my_create(CONF_METHOD* meth)
{
   //...
}
</code></pre>

<p>Then you could store a pointer to that function in your struct:</p>

<pre><code>struct conf_method_st c;
c.create = my_create;
</code></pre>

<p>And you can invoke it just like a function:</p>

<pre><code>CONF *conf = c.create(meth);
</code></pre>
",0
48236793,48236767,0,"<p>Replace <code>int</code> with <code>int64_t</code> to use 64 bits instead of 32.</p>
",2
48354779,48354620,2,"<p>For objects defined inside a function without <code>static</code>, there is no default value. Their initial value is indeterminate, and, generally, the behavior of using one without setting the value is undefined.</p>
",0
52126628,52126001,2,"<p>A character point with an addition lead to a character point.</p>

<p><code>printf</code> is just a function</p>

<p>So it takes a variety of parameter - varags</p>

<ol>
<li><p>""%d""+1 Will be a string just <code>d</code>n it</p></li>
<li><p>""%d""+2 - will be the null byte - nothing</p></li>
<li><p>""%d""+0 - Will be %d - hence expected output - see the manual page</p></li>
</ol>
",0
51132074,51132026,3,"<p>because it changes the value of <code>n</code>. Since the value is used to compute the expression <code>n * fact(...)</code>, the value of <code>n</code> must be read <em>after</em> the <code>fact</code> is evaluated. Since <code>--n</code> (or <code>n--</code>, it does not matter here) must be passed as value to <code>fact</code>, the decrement must occur <em>before</em> the <code>fact</code> is invoked. Therefore the expression result will be incorrect.</p>
",6
48918190,48917111,0,"<p>Please pay attention to the compiler warnings. It will discover problems for you. Suggestion for improvements in the program comments:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
//#include &lt;iostream&gt; // C++ include, not needed!

void create();

int main()
{
    int choice; // changed to int to match scanf(""%d"", char is to small to hold an `int`

    printf(""\n\t\t **********************\n\n"");
    printf(""\n\t\t Train Booking Application\n"");
    printf(""\n\t\t **********************\n\n"");
    printf(""Select 1 to create a booking,\tSelect 2 to Edit booking,\tSelect 3 to Delete a booking\n"");

    scanf(""%d"", &amp;choice);

     switch (choice){        // switch is a better choice than nested ifs
         case 1:
             create();
         break;

         default:
         printf(""not implemented yet...\n"");
         break;
     }

    return 0;   
}

void create(){
    char Fname[256],Sname[256];  // changed to arrays to match scanf (""%s""
    // char Fname, Sname with %s would destroy memory 
    printf(""Please enter your First name:\n"");
    scanf (""%s"",Fname);
    printf(""Please enter your Second name:\n"");
    scanf (""%s"",Sname);
}
</code></pre>
",0
59324908,59324851,3,"<p>If you're interested in reading and writing a full line at a time, use <code>fgets</code> instead:</p>

<pre><code>char buffer[1024]
while(fgets(buffer, sizeof(buffer), stdin)) {
      fputs(buffer, stdout);
}
</code></pre>
",5
48133309,48133294,0,"<p>strcmp returns 0 if the strings are the same. ""man strcmp""</p>
",0
48133314,48133294,1,"<p><code>strcmp</code> returns <code>0</code> if the strings compare equivalently.</p>

<p>Try negating your if statement, or checking for <code>0</code> explicitly.</p>

<pre><code>if (!strcmp(...))
if (strcmp(...) == 0)
</code></pre>

<p><a href=""http://en.cppreference.com/w/c/string/byte/strcmp"" rel=""nofollow noreferrer""><strong>strcmp</strong> Reference</a></p>

<blockquote>
  <p><strong>Return value</strong></p>
  
  <ul>
  <li>Negative value if lhs appears before rhs in lexicographical order. </li>
  <li>Zero if lhs and rhs compare equal. </li>
  <li>Positive value if lhs appears after rhs in lexicographical order.</li>
  </ul>
</blockquote>
",0
48133323,48133294,0,"<p><code>strcmp</code> returns 0 when both strings are equal.</p>

<p>It should be</p>

<pre><code>if (strcmp(inputUnit, ""in"") == 0) {
    returnValue = inputValue * 2.54;
    printf(""%.2f %s = %.4f cm\n"", inputValue, inputUnit, returnValue);
}
</code></pre>

<p>See</p>

<blockquote>
  <p><em>man strcmp</em></p>

<pre><code>#include &lt;string.h&gt;

int strcmp(const char *s1, const char *s2);
</code></pre>
  
  <p><strong>DESCRIPTION</strong></p>
  
  <p>The  <code>strcmp()</code>  function  compares  the two strings <code>s1</code> and <code>s2</code>.
  <strong>It returns an integer less than, equal to, or greater than zero if <code>s1</code> is
  found, respectively, to be less than, to match, or be greater than <code>s2</code></strong>.</p>
</blockquote>
",0
48133308,48133294,0,"<p>The <code>strcmp</code> function returns 0 if he strings match.  So you need to check if the function returns 0.</p>

<pre><code>if (strcmp(inputUnit, ""in"") == 0) {
</code></pre>
",0
48361444,48361429,4,"<p><code>name</code> is an array of characters, but the first argument to <code>SetPerson</code> is a single character. Change <code>SetPerson</code> to</p>

<pre><code>void SetPerson(char* a, int b) {
    printf(""Name: %s\n"", a);
    printf(""Number: %d"", b);
}
</code></pre>

<p>Note that in C, arrays and pointers are basically interchangeable.</p>

<p><strong>Edit</strong> (after question was modified)</p>

<p>You're basically doing the same thing in reverse with the number. You have an array of ints (basically <code>int*</code> which you're passing to a <code>int</code> argument.</p>

<p>Drop the array portion of the declaration for <code>number</code>; you're not telling the compiler to allocate a 6-digit (in base 10) number, you're telling it to allocate 6 32-bit (probably; <code>int</code> is generally 32-bit these days, but may not be) numbers.</p>

<p>Then you'll need to change the arguments to scanf to pass a <em>pointer</em> to <code>number</code> instead of the actual number; use the address-of operator (<code>&amp;</code>) for that:</p>

<pre><code>scanf(""%d"", &amp;number);
</code></pre>
",3
48193737,48193547,2,"<p>Your code has many small mistakes:</p>

<ul>
<li><code>scanf(""%s"", &amp;b[i].name);</code> does not need <code>&amp;</code></li>
<li><code>num=0;</code> is not necessary; remove it</li>
<li>Nested loop condition should use <code>j &lt; b[i].numb</code> as its condition</li>
<li>Nested loop is not using <code>j</code>. It needs to add <code>[j]</code> to both <code>obj</code> and <code>price</code>.</li>
</ul>

<p>Once you fix these problems, your code runs as expected as long as the input is correct (<a href=""https://ideone.com/fW6QrJ"" rel=""nofollow noreferrer"">demo</a>).</p>

<p>However, this is not enough to make your code robust: you need to add error checking to ensure that invalid input does not cause undefined behavior:</p>

<ul>
<li>Add limits to string format specifiers in <code>scanf</code> to avoid buffer overflows (e.g. <code>%49s</code> to read <code>name[50]</code>),</li>
<li>Add a limit to the outer loop in case <code>m</code> is above 50,</li>
<li>Add a limit to the nested loop in case <code>b[i].numb</code> is above 10,</li>
<li>Add checks of return values for <code>scanf</code>.</li>
</ul>
",1
48999787,48999398,0,"<p>Your problem is that <code>int write_grade_message();</code> is a function that can take
any number of parameters but you won't see them inside <code>write_grade_message</code>.</p>

<p>You have to declare it like this:</p>

<pre><code>int write_grade_message(int average)
{
    // your code
    if (average &lt; 60){
        printf(""Failed semester - registration suspended"");
    }
    else if(average &lt; 69){
        printf(""On probation for next semester"");
    }
    else if(average &lt; 79){
        printf("""");
    }
    else if(average &lt; 89){
        printf(""Dean's list for the semester"");
    }
    else if(average &lt; 100){
        printf(""Highest honors for the semester"");
    }

    return(0);
}
</code></pre>

<p>Also note that in <code>compute_grade_avg</code> the variables <code>average</code>, <code>sum</code> and <code>size</code>
are of type <code>int</code>. Division with <code>int</code>s returns you always an <code>int</code>, so <code>ceil</code>
won't round up the number. You would need to use floating points for that.
However you have to change the type of the
function to return <code>float</code> and <code>result</code> and <code>average</code> must be <code>float</code>s too.</p>

<pre><code>float compute_grade_avg(int grades[], int size)
{
    float result, average;

    ...

    average = ((float) sum)/size;
    result = ceil(average);

    return result;
}
</code></pre>
",0
48239286,48239170,1,"<p>The phrasing in the question is in error. You cannot omit the types in a <em>function prototype</em>. If you omit the types in function definition, declaration, it doesn't <strong>have a prototype</strong>. Only the declaration, definition that contains function types (be it just <code>void</code>) has <strong>a prototype</strong>.</p>

<hr>

<p>When you do omit the types in a function definition, you get the old style* <em>declaration-list</em>. You must specify types for the parameters <em>before</em> the function body, <a href=""https://stackoverflow.com/questions/33816001/weird-c-function-declaration"">an example of which can be seen here</a>. The caller cannot know how to call this correctly, and the compiler cannot check. Scalar types are subject to <em>default argument promotions</em>, just like the variable-argument part of the prototyped functions.</p>

<hr>

<p>As for the code in your question, it is <em>not</em> standards-compliant - in fact, there are 2 grave errors:</p>

<pre><code>float addf(a,b); // even without a,b it runs
</code></pre>

<p>Is an incorrect declaration, that is not allowed by C - you must write</p>

<pre><code>float addf();  // empty parentheses
</code></pre>

<p>and b, the actual parameters must be of type <strong>double</strong>, because the default argument promotions will convert them.</p>
",0
52232341,52232318,0,"<p>You need to ""dereference"" your <code>int*</code> (pointer) to get an <code>int</code>.</p>
",0
52232360,52232318,2,"<p>You don't want to print the pointer itself (<code>totalMiles</code>), you want to print what it points to (<code>*totalMiles</code>).</p>

<pre><code>printf(""Total miles saved: %d\n"", *totalMiles);
</code></pre>
",0
49465655,49465454,1,"<p>this statement only reserves memory space. Since <code>n</code> is not defined at the compile time, the content of the array contains trash values.</p>

<pre><code>  tree t[n];
</code></pre>

<p>any access to <code>t[i]</code> will cause your program to access a memory location, denoted by the value which exists in <code>t[i]</code>, most likely an address of invalid memory location. This causes your crash. In other cases it could cause memory corruption in unrelated parts of the program and produce incorrect results or crash again.</p>

<p>you need to initialize your array elements before accessing it by allocating the node.</p>

<pre><code>for(i=0;i&lt;n;i++){
    scanf(""%d"",&amp;x);
    t[i] = malloc(sizeof(tnode)); // this was missing.
    t[i]-&gt;s=x;
    t[i]-&gt;next=NULL;
    t[i]-&gt;know=false;
}
</code></pre>
",4
54359733,54357679,0,"<p>It looks like you could use two iterators (a head and tail) and work on each ""word"" in place, one at a time.</p>

<p>Your sort order ""should be"" a case-insensitive sort, and you seem to have some code subtracting 'a' from each character to rebase/offset the value into your array. However, I don't see any code that converts upper-case characters to their lower-case equivalents (which is only necessary for sorting, based on your requirement, you should still be outputting the original upper-case character input.)</p>

<p>I am not seeing a reason to store a count of any characters in the string, possibly that could be removed, or clarified.</p>

<p><strong>Welcome to stack overflow.</strong> One way to get improved responses and help with your questions is to include some details about what you are trying to do, and not just your code. If you <em>must</em> include code to convey your problem, consider breaking it down into separate chunks. Not only will this help us understand if you have more than one question (and boy will the community let you know!) but it will also help you understand how to simplify your questions to get better help and faster :) as this is written it may belong on <a href=""https://codereview.stackexchange.com/"">https://codereview.stackexchange.com/</a> site instead. It probably is not good Q&amp;A for StackOverflow, again, as-is.</p>

<p>HTH!</p>
",0
52782538,52782107,2,"<p>Complement to Antti Haapala's answer:</p>

<p>While it is totally up to the compiler how and where to store variables, the memory layout of variables declared consecutively is often in the same order than the order of declaration especially in non optimized code.</p>

<p>So the variables declared like this:</p>

<pre><code>int8_t a = 0x65;
char b = 'k';
uint16_t c = 22222;
</code></pre>

<p><em>could</em> be stored like this:</p>

<pre><code>Address  Content in binary
--------------------------
0000:    01010101  (0x64)
0001:    01101011  ('k' = 107, ASCII code of k)
0002:    11001110  (low bits of 22222)
0003:    01010110  (high bits of 22222)
</code></pre>

<p>where <code>Address</code> is the relative address with repsect to the memory address of variable <code>a</code>.</p>

<p>Once again: don't assume that this is the necessarily the case on your platform.</p>
",2
52782184,52782107,10,"<blockquote>
  <p>I have a problem I can't seem to figure it out. I hope someone could be able to throughly explain it to me. I get that its very elementary.</p>
</blockquote>

<p>And here you go wrong. It <em>is</em> very elementary but not quite as you think it to be</p>

<ul>
<li><p>Distinct variables need not be stored in consecutive locations in memory. (Or as the last bullet says, not be stored in memory at all)</p></li>
<li><p>The storage of individual bytes within a multibyte value is <em>implementation-defined</em> - check your compiler manuals. Most personal computing processors nowadays use little-endian 2's complement for integers, however.</p></li>
<li><p>Even if they <em>were</em> organized by the compiler to appear in memory in exactly the same order as they are declared, each datatype can require an implementation-specific alignment and can therefore start only at an address that is multiple of this alignment</p></li>
<li><p>And finally, there need not be any variables or memory allocations whatsoever, the compiler just needs to generate a program that behaves <a href=""https://stackoverflow.com/questions/15718262/what-exactly-is-the-as-if-rule""><em>as if</em></a> there were such variables.</p></li>
</ul>

<hr>

<p>We can <em>certainly</em> say something about your program however. If the excerpt</p>

<pre><code>#include &lt;stdint.h&gt;

int8_t a = 0x65;
char b = 'k';
uint16_t c = 22222;
</code></pre>

<p>compiles <em>and</em> the variables are placed in memory, then </p>

<ul>
<li><code>a</code> will be 8 bits with value <code>0b01100101</code></li>
<li><code>c</code> will be 16 bits and stored in memory as <em>2</em> bytes - <code>0b11001110</code> and <code>0b01010110</code> at increasing memory addresses (little-endian, usual), or the same 2 bytes reversed: <code>0b01010110</code> and <code>0b11001110</code> (big-endian).</li>
<li>As for <code>b</code>, <em>if</em> the <em>execution character set</em> is ASCII-compatible, as <code>int8_t</code> exists, then <code>char</code> must also be 8 bits wide, then its value will be stored as <code>0b01101011</code> (i.e. 107, the ASCII code of <code>k</code>).</li>
</ul>

<p>Additionally, most often the alignment requirement of an <code>uint16_t</code> object is 2; if that is the case, it must start at an even address.</p>

<p>This deduction is only possible because the <code>int8_t</code> and <code>uint16_t</code> <em>must not have padding bits</em>, hence from having them we can deduce that the width of the smallest addressable unit (<code>char</code>) must be 8 bits too. And <code>uint16_t</code> has only 2 bytes, hence it can only have two choices for endianness.</p>

<hr>

<p>It is easy to test how GCC organizes <em>global variables</em>. Consider the module having the source code</p>

<pre><code>#include &lt;stdint.h&gt;
int8_t a = 0x65;
char b = 'k';
uint16_t c = 22222;
</code></pre>

<p>we can compile it to an object file:</p>

<pre><code>% gcc -c layouttest.c -o layouttest.o
</code></pre>

<p>and then use <code>nm</code> to list the symbols and their addresses:</p>

<pre><code>% nm layouttest.o            
0000000000000000 D a
0000000000000001 D b
0000000000000002 D c
</code></pre>

<p>It seems to be as Jabberwocky's answer expects. If we now compile with <code>-O3</code>, the results can be different:</p>

<pre><code>% gcc -c layouttest.c -o layouttest.o -O3; nm layouttest.o
0000000000000003 D a
0000000000000002 D b
0000000000000000 D c
</code></pre>

<p>I.e. the variables were reorganized, with <code>c</code> at the bottom.</p>
",4
49041333,49040515,0,"<blockquote>
  <p>it is only printing 1</p>
</blockquote>

<pre><code>int longitud_string(char *s){
int i;
i=0;                   // Set i = 0
while(*s != '\0')
    s = s + 1;
i++;                   // Set i = 1
return i;              // return i (1)
}
</code></pre>

<p>What you may have wanted is:</p>

<pre><code>int longitud_string(char *s)
{
    int i = 0;
    while(*s != '\0')
    {                 // Need brace here
        s = s + 1;
        i++;          //            Increment both in the loop

    }                 // Close brace here.
    return i;
}
</code></pre>

<p>But we could simplify it like this:</p>

<pre><code>int longitud_string(char *s)
{
    int i = 0;
    while(s[i] != '\0') {
        i++;
    }
    return i;
}
</code></pre>
",0
48448354,48442694,0,"<p>The extra zero is coming from here:</p>

<pre><code>while(o&lt;=i)
</code></pre>

<p><code>i</code> is the number of digits.  Since <code>o</code> starts at 0 it ranges from 0 to <code>i</code>, so you go through the loop one extra time.  At that point, <code>c</code> is 0, so that's what gets printed.</p>

<p>You can fix this by changing your condition:</p>

<pre><code>while(o&lt;i)
</code></pre>

<p>There is another issue, however.  This program prints the words in the reverse order.  You can fix this by saving the digits in an array, then looping backward through that array to print the digits.</p>

<pre><code>#include&lt;stdio.h&gt;
int main()
{
    int i=0,a,p;
    int digits[25];  // enough for a 64-bit number
    // list of digits names that can be indexed easily
    char *numberStr[] = { "" zero "", "" one "", "" two "", "" three "", "" four "", 
                          "" five "", "" six "", "" seven "", "" eight "", "" nine "" };

    printf(""enter the number you want "");

    scanf(""%d"",&amp;a);

    while(a !=0)
    {
        // save each digit in the array
        digits[i] = a%10;
        a=a/10;
        i++;
    }
    i--;   // back off i to contain the index of the highest order digit

    // loop through the array in reverse
    while(i&gt;=0)
    {
        p=digits[i];
        printf(""%s"", numberStr[i]);
        i--;
    }

    return 0;
}
</code></pre>
",1
48488009,48487847,1,"<blockquote>
  <p>int addnum(int *ptr); // what happened here ?</p>
</blockquote>

<p>It is so called <code>forward declaration</code> allowing compiler to know that such function will be defined later.</p>

<p>In C it is possible (although unwise) to implement a pair of mutually recursive functions thus:</p>

<pre><code>int first(int x) {
        if (x == 0)
            return 1;
        else
            return second(x-1); // forward reference to second
}

int second(int x) {
    if (x == 0)
        return 0;
    else
        return first(x-1); // backward reference to first
}
</code></pre>
",0
48763632,48763548,3,"<p>Your code can be simplified greatly, while improving how it works.</p>

<p>The loops that <code>getchar()</code> will fail if given less input; you should just use <code>sscanf()</code> with a size-limited string conversion, or <a href=""https://linux.die.net/man/3/getline"" rel=""nofollow noreferrer""><code>getline()</code></a> if you have it.</p>

<p>You should make the alphabet a proper string:</p>

<pre><code>const char *nat = ""abcdr"";
</code></pre>

<p>and then use <a href=""https://linux.die.net/man/3/strchr"" rel=""nofollow noreferrer""><code>strchr()</code></a> to search a string for a character, passing <code>nat</code> as  the string.</p>
",1
48461432,48461232,0,"<p>you have two options (among many others i'm certain)</p>

<ul>
<li>Read individual numbers from the input (user types number, then hit enter/return); convert the string to number and if number is 1, 10 or 0, skip it and read the next number.</li>
<li>Read all the number in a string and use strtok to split the input in different numbers and convert the string to number and if number is 1, 10 or 0, skip it and read the next number.</li>
</ul>

<p>look at this : 
<a href=""https://stackoverflow.com/questions/5087062/how-to-get-int-from-stdio-in-c"">How to get int from stdio in C?</a></p>

<p>look at this (and adapt to convert each string token to int (use something like strtol):
<a href=""https://stackoverflow.com/questions/3889992/how-does-strtok-split-the-string-into-tokens-in-c"">How does strtok() split the string into tokens in C?</a></p>
",0
50544625,50544558,0,"<p><code>fscanf(""%s"", ...)</code> reads a string: all characters valid for a string are read into it, until whitespace is encountered (or the file ends). Note that <code>eti300</code> is a perfectly valid string, and as such, all of it is consumed by the first <code>fscanf</code>. This leaves no number for the second <code>fscanf</code> to start with, so it errors.</p>

<p>If you can, change the format of your data to introduce whitespace (such as a newline) between a name and the next ID number following it.</p>

<p>If that is not an option, you will have to parse the numbers out of the strings manually (such as finding the first digit and splitting the string there). This could be done via character-by-character reads from the file, or by reading the data into memory as strings and processing it there.</p>
",0
48474825,48474249,0,"<pre><code>int check_odd(unsigned int n) {
  unsigned int m = 0;
  for ( ; n ; n /= 10)
    m |= (n &amp; 1) &lt;&lt; ((n % 10) / 2);
  m = m - ((m &gt;&gt; 1) &amp; 0x55555555);
  m = (m &amp; 0x33333333) + ((m &gt;&gt; 2) &amp; 0x33333333);
  return (((m + (m &gt;&gt; 4) &amp; 0xF0F0F0F) * 0x1010101) &gt;&gt; 24) &lt; 3;
}
</code></pre>
",1
48440624,48435393,1,"<p>About comma and period:</p>

<p>You will have a comma -after the quarter- if their is dime, nickel or cent.
So instead of testing if <code>dime</code> is not <code>0</code>, <code>nickel</code> is not <code>0</code>, <code>cent</code> is not <code>0</code>, you can sum these values and test if it's <code>0</code> or not. </p>

<p>About <code>'s'</code>, you just have to know if their <code>1</code> coin or more.</p>

<p>Giving that, you can make a function that will format only one coin type. This function should be responsible of choosing to add an 's' or not, and choose between comma and period. Each choice can be made whit one <code>if/else</code> test, so you can have:</p>

<pre><code>#include &lt;stdio.h&gt;
/*
  what: name of coin
  quantity: number of coin
  rest: coins that must be displayed after
*/
void print_coin(const char *what, int quantity, int rest)
{
    /* is there something to display*/
    if (0 == quantity)
        { return; }
    /* One coin*/    
    else if (1 == quantity)
        { printf(""1 %s"", what) ;}
    /* several coins, add an 's' */
    else
       { printf(""%d %ss"", quantity, what) ;}

    /* choose between comma and period */
    if (rest &gt; 0)
        { printf("", "");}
    else 
        { printf("".\n"");}
}

/* print all coins function */
void print_coins(int quarter, int dime, int nickel)
{
    /* print each coins, one after the other */

    print_coin(""quarter"", quarter, dime + nickel);
    print_coin(""dime"", dime, nickel);
    print_coin(""nickel"", nickel, 0);
}

int main(void)
{
    /* examples */
    print_coins(1, 2, 3);
    print_coins(1, 0, 1);
    print_coins(1, 0, 0);
    return 0;
}
</code></pre>
",0
54281364,54281312,2,"<p>in <em>caricaFile</em> you save all the read titles in the same location (titolo->nome) so only the last is finaly memorized because you save all the time the same pointer (titolo) in list. </p>

<p>You need to duplicate the val when you save it in the list, rather than to just do <code>x-&gt;val = val;</code> in NEW, for instance :</p>

<pre><code>link NEW(TITOLO val, link next) {
  link x = malloc(sizeof *x);
  x-&gt;next = next;

  TITOLO copy = malloc(sizeof (struct tit));

  strcpy(copy-&gt;nome, val-&gt;nome);
  x-&gt;val = copy;
  return x;
}
</code></pre>

<p>Execution with the new definition of NEW :</p>

<pre><code>Insert title: aze
Insert title: qsd
Insert title: wxc
Insert title: iop
aze iop qsd wxc 
</code></pre>

<hr>

<p>It is a very bad idea to make typedef being pointer like TITOLO is because this put the reader in error thinking it is a value rather than a pointer</p>
",5
48199148,48199120,7,"<p>In <code>&amp;a+1</code>, <code>&amp;a</code> takes the address of the array. This yields a pointer to an array, so adding one adds the size of one array. This is because each type of pointer has its own unit of measurement¡ªadding one always adds one of the pointed-to objects.</p>

<p>In <code>a+1</code>, <code>a</code> is the array itself. C automatically converts an array to the address of the first element. So, <code>a</code> yields a pointer to an element, so adding one adds the size of one element.</p>

<p>(In <code>&amp;a+1</code>, <code>a</code> was not automatically converted to a pointer to the first element. Using <code>&amp;</code> with an array is an exception to the conversion. See note 1 below.)</p>

<h3>Notes</h3>

<ol>
<li><p>The automatic conversion of an array to a pointer to its first element occurs in most situations. It does not occur when the array is the argument of <code>sizeof</code>, <code>&amp;</code>, or <code>_Alignof</code> or when the array is a string literal used to initialize an array.</p></li>
<li><p>In C¡¯s model, a pointer uses units of whatever type of object it points to. So saying ¡°adds the size of one array¡± is a bit imprecise. However, if we are talking about navigating storage using valid pointers in an array of objects, moving from one object to another traverses a number of bytes equal to the size of the object.</p></li>
<li><p>You should not print pointers with <code>%d</code>. The behavior of that is not defined by the C standard. To print a pointer, convert it to <code>void *</code> and print with <code>%p</code>:</p>

<pre><code>printf(""%p\n"", (void *) a);
printf(""&amp;a + 1 %p\n"", (void *) (&amp;a + 1));
printf(""a + 1 %p\n"", (void *) (a + 1));
</code></pre></li>
<li><p>Note that <code>%p</code> does not necessarily produce the actual memory address. The C standard allows an implementation to produce some other representation of the pointer. In good C implementations without complicated memory models, <code>%p</code> will print the memory address of the pointed-to object. However, this is a quality-of-implementation feature.</p></li>
</ol>
",1
49217173,49217041,1,"<p>Think through the logic carefully.  You're close, but need to get closer.  This works:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;string.h&gt;
#include &lt;sys/wait.h&gt;
#include &lt;unistd.h&gt;

int main(int argc, char **argv)
{
    if (argc != 2)
    {
        fprintf(stderr, ""Usage: forkloop &lt;iterations&gt;\n"");
        exit(1);
    }

    int iterations = strtol(argv[1], NULL, 10);
    if (iterations &lt; 1 || iterations &gt; 20)
    {
        fprintf(stderr, ""invalid iterations %d (1..20 allowed)\n"", iterations);
        exit(1);
    }
    printf(""Initial process: PID %d (parent %d)\n"", (int)getpid(), (int)getppid());
    fflush(stdout);
    int i;
    for (i = 0; i &lt; iterations; i++)
    {
        int pid = fork();
        if (pid &lt; 0)
        {
            perror(""fork"");
            exit(1);
        }
        else if (pid == 0)
        {
            /* Child - report ID */
            printf(""ppid = %d, pid = %d, i = %d\n"", getppid(), getpid(), i);
            fflush(stdout);
        }
        if (pid != 0)
        {
            /* Parent - break loop and wait for kid (and grandkid, and ...) to die */
            break;
        }
    }

    int corpse;
    int status;
    while ((corpse = wait(&amp;status)) &gt; 0)
    {
        printf(""PID %d: child %d exited with status 0x%.4X\n"",
               (int)getpid(), corpse, status);
        fflush(stdout);
    }

    return i;
}
</code></pre>

<p>(There's no guarantee that <code>pid_t</code> returned by <code>getpid()</code> et al is actually an <code>int</code>, though it is normally equivalent.  I added the casts to ensure there is no problem, though in practice you can get away without them.  The last <code>fflush()</code> is not strictly needed; the process exits which flushes the output anyway.  The earlier ones are a good idea; you could get confusing output if they were absent and the output of the program was piped to some process to capture it.  Before you <code>fork()</code>, it's a good idea to have no pending output ¡ª so <code>fflush(0)</code> aka <code>fflush(NULL)</code> is perhaps a good idea, in general, though here it isn't necessary.)</p>

<p>Sample outputs (source code <code>kids17.c</code>, program name <code>kids17</code>):</p>

<pre><code>$ gcc -O3 -g -std=c11 -Wall -Wextra -Werror -Wmissing-prototypes \
&gt;     -Wstrict-prototypes kids17.c -o kids17 
$ kids17
Usage: forkloop &lt;iterations&gt;
$ kids17 4
Initial process: PID 2686 (parent 888)
ppid = 2686, pid = 2687, i = 0
ppid = 2687, pid = 2688, i = 1
ppid = 2688, pid = 2689, i = 2
ppid = 2689, pid = 2690, i = 3
PID 2689: child 2690 exited with status 0x0400
PID 2688: child 2689 exited with status 0x0300
PID 2687: child 2688 exited with status 0x0200
PID 2686: child 2687 exited with status 0x0100
$ ¡­some work done¡­
$ kids17 10
Initial process: PID 2704 (parent 888)
ppid = 2704, pid = 2705, i = 0
ppid = 2705, pid = 2706, i = 1
ppid = 2706, pid = 2707, i = 2
ppid = 2707, pid = 2708, i = 3
ppid = 2708, pid = 2709, i = 4
ppid = 2709, pid = 2710, i = 5
ppid = 2710, pid = 2711, i = 6
ppid = 2711, pid = 2712, i = 7
ppid = 2712, pid = 2713, i = 8
ppid = 2713, pid = 2714, i = 9
PID 2713: child 2714 exited with status 0x0A00
PID 2712: child 2713 exited with status 0x0900
PID 2711: child 2712 exited with status 0x0800
PID 2710: child 2711 exited with status 0x0700
PID 2709: child 2710 exited with status 0x0600
PID 2708: child 2709 exited with status 0x0500
PID 2707: child 2708 exited with status 0x0400
PID 2706: child 2707 exited with status 0x0300
PID 2705: child 2706 exited with status 0x0200
PID 2704: child 2705 exited with status 0x0100
$
</code></pre>

<p>I didn't have any other processes actively spawning child processes while I was running this testing.</p>
",0
48092341,48090982,0,"<p>The parameters you pass to the <code>consultRMA</code> don't match:</p>

<p>The prototype of <code>consultRMA</code> is:</p>

<pre><code>int consultRMA(LnOVC *f, char region[MAX_REG_MILIT], int bIAge, int bSAge,
               indexSecondRegMilit tab[6], tabIndxAge IndxAge, index_primaire tabPrm[]);
</code></pre>

<p>but you call it like this:</p>

<pre><code>consultRMA(fichier, bi, bs, s, tabRM, AgeIndx, tableIndexPrim);
</code></pre>

<p>but it should probably be called like this:</p>

<pre><code>consultRMA(fichier, s, bi, bs, tabRM, AgeIndx, tableIndexPrim);
</code></pre>

<p>If you had enabled all compiler warnings you would have got a warning that the parameters don't match (which is actually more like an error).</p>
",1
50390641,50390054,1,"<p>You probably want this:</p>

<pre><code>#include &lt;stdio.h&gt;

#define SIZE 100

int main(void) {    
  char line[SIZE];
  int position;

  scanf(""%d"", &amp;position); //get position
  getchar();   // absorb \n from scanf (yes scanf is somewhat odd)

  while (fgets(line, SIZE, stdin) != NULL) {
      printf(""The character in postion %d is '%c'\n"", position, line[position]);
  }

  return 0;
}
</code></pre>

<p>No out of range check whatsoever is done here for brevity</p>

<p><strong>Example of execution:</strong></p>

<pre><code>1
abc
The character in postion 1 is 'b'
Hello
The character in postion 1 is 'e'
TEST
The character in postion 1 is 'E'
</code></pre>

<p><strong>This small example may help too:</strong></p>

<pre><code>#include &lt;stdio.h&gt;

#define SIZE 100

int main(void) {
  char line[SIZE];

  fgets(line, SIZE, stdin);
  for (int i = 0; line[i] != 0; i++)
  {
    printf(""The character in postion %d is '%c'\n"", i, line[i]);
  }
}
</code></pre>

<p>No error checks done either for brevity.</p>
",0
